0.901452918,0.407813082,0.247576413,0.177555205,0.142052947,0.12444317,0.119165717,0.124245009,0.140957925,0.175405877,0.247528291,0.411168732,0.91290536,0.899138722,0.411271628,0.25095933,0.178527034,0.141845233,0.124273753,0.119103191,0.124090835,0.140864314,0.177428012,0.250762005,0.415719001,0.902318026,0.901452918,0.912844485,0.415793713,0.250482957,0.177155725,0.141217552,0.124351396,0.119214794,0.124141172,0.141862537,0.178199986,0.250165848,0.408641146,0.407813082,0.899138722,0.902038177,0.408692578,0.246545568,0.175934527,0.141501522,0.124605527,0.119140356,0.124322365,0.141491996,0.176642455,0.246107251,0.247576413,0.411271628,0.912844485,0.901016097,0.407857603,0.248087145,0.17830387,0.142790814,0.124949333,0.11931671,0.124115805,0.140722703,0.175263549,0.177555205,0.25095933,0.415793713,0.902038177,0.898673953,0.411364554,0.251498903,0.179295645,0.142591172,0.124774205,0.119314368,0.124110943,0.140865761,0.142052947,0.178527034,0.250482957,0.408692578,0.901016097,0.912469152,0.415951993,0.251042544,0.17788575,0.141839948,0.124725717,0.119369503,0.124221006,0.12444317,0.141845233,0.177155725,0.246545568,0.407857603,0.898673953,0.901807727,0.408922446,0.247073307,0.17647479,0.141845291,0.124720897,0.119145646,0.119165717,0.124273753,0.141217552,0.175934527,0.248087145,0.411364554,0.912469152,0.900978431,0.408134297,0.2484318,0.178474458,0.142707479,0.124702722,0.124245009,0.119103191,0.124351396,0.141501522,0.17830387,0.251498903,0.415951993,0.901807727,0.898817719,0.411565595,0.251509865,0.178998779,0.142042167,0.140957925,0.124090835,0.119214794,0.124605527,0.142790814,0.179295645,0.251042544,0.408922446,0.900978431,0.912650365,0.415919717,0.250640974,0.177117777,0.175405877,0.140864314,0.124141172,0.119140356,0.124949333,0.142591172,0.17788575,0.247073307,0.408134297,0.898817719,0.901897835,0.408620262,0.246298724,0.247528291,0.177428012,0.141862537,0.124322365,0.11931671,0.124774205,0.141839948,0.17647479,0.2484318,0.411565595,0.912650365,0.901027122,0.407695586,0.411168732,0.250762005,0.178199986,0.141491996,0.124115805,0.119314368,0.124725717,0.141845291,0.178474458,0.251509865,0.415919717,0.901897835,0.898942899,0.91290536,0.415719001,0.250165848,0.176642455,0.140722703,0.124110943,0.119369503,0.124720897,0.142707479,0.178998779,0.250640974,0.408620262,0.901027122,0.902318026,0.408641146,0.246107251,0.175263549,0.140865761,0.124221006,0.119145646,0.124702722,0.142042167,0.177117777,0.246298724,0.407695586,0.898942899
0.833390228,0.36831047,0.22340847,0.161517552,0.130680565,0.115652893,0.111350199,0.116086625,0.13123128,0.162598324,0.229345936,0.384934958,0.879409599,0.902916345,0.410473835,0.250012543,0.17828526,0.142280428,0.124936586,0.11935829,0.123167311,0.137556918,0.169343941,0.233066485,0.37572327,0.807124576,0.833390228,0.91710516,0.419091004,0.254070083,0.18146068,0.146229557,0.129825508,0.124869508,0.129547901,0.146177006,0.179724113,0.24375185,0.374722844,0.36831047,0.902916345,0.902312055,0.40970063,0.248688261,0.17927791,0.145867475,0.129801854,0.124912109,0.130200269,0.146630848,0.178650472,0.234602791,0.22340847,0.410473835,0.91710516,0.899892166,0.4078117,0.249355383,0.180846022,0.146514575,0.129717246,0.124835292,0.129822859,0.145170355,0.171830721,0.161517552,0.250012543,0.419091004,0.902312055,0.89707338,0.410893603,0.252303063,0.181417522,0.146027706,0.129397791,0.124747911,0.129360465,0.141104231,0.130680565,0.17828526,0.254070083,0.40970063,0.899892166,0.910662533,0.415236163,0.251609532,0.179881759,0.145318186,0.129488147,0.124723353,0.126351875,0.115652893,0.142280428,0.18146068,0.248688261,0.4078117,0.89707338,0.899874842,0.408069183,0.247600643,0.178636666,0.145646678,0.12972491,0.122172497,0.111350199,0.124936586,0.146229557,0.17927791,0.249355383,0.410893603,0.910662533,0.899003131,0.407305356,0.249211471,0.181104983,0.147010903,0.12792144,0.116086625,0.11935829,0.129825508,0.145867475,0.180846022,0.252303063,0.415236163,0.899874842,0.896949035,0.411116601,0.252970921,0.182463309,0.145033751,0.13123128,0.123167311,0.124869508,0.129801854,0.146514575,0.181417522,0.251609532,0.408069183,0.899003131,0.91122395,0.41633936,0.253301968,0.179727166,0.162598324,0.137556918,0.129547901,0.124912109,0.129717246,0.146027706,0.179881759,0.247600643,0.407305356,0.896949035,0.901570742,0.410715714,0.248643373,0.229345936,0.169343941,0.146177006,0.130200269,0.124835292,0.129397791,0.145318186,0.178636666,0.249211471,0.411116601,0.91122395,0.903411392,0.410756327,0.384934958,0.233066485,0.179724113,0.146630848,0.129822859,0.124747911,0.129488147,0.145646678,0.181104983,0.252970921,0.41633936,0.901570742,0.90649907,0.879409599,0.37572327,0.24375185,0.178650472,0.145170355,0.129360465,0.124723353,0.12972491,0.147010903,0.182463309,0.253301968,0.410715714,0.903411392,0.807124576,0.374722844,0.234602791,0.171830721,0.141104231,0.126351875,0.122172497,0.12792144,0.145033751,0.179727166,0.248643373,0.410756327,0.90649907
0.731328178,0.437057,0.259844165,0.186109282,0.149576005,0.131613188,0.12600684,0.130605276,0.14667711,0.180272905,0.25134916,0.414169283,0.916137274,0.912671795,0.418889299,0.256888734,0.184352259,0.148023431,0.130775812,0.125726458,0.130652615,0.14714863,0.18321665,0.256226747,0.42205639,0.913860678,0.731328178,0.827588203,0.370720458,0.2221501,0.157447789,0.126188057,0.111577914,0.106982311,0.110752267,0.124925486,0.154233422,0.212612097,0.34095091,0.437057,0.912671795,0.911908525,0.415286302,0.252517077,0.182260821,0.148453123,0.132259818,0.127485595,0.133274017,0.151096467,0.187594952,0.260884586,0.259844165,0.418889299,0.827588203,0.90093002,0.408391452,0.24971026,0.181077171,0.146669574,0.129829843,0.124971231,0.130250116,0.147258535,0.18274411,0.186109282,0.256888734,0.370720458,0.911908525,0.897043998,0.410764307,0.252104344,0.181151642,0.1456831,0.128961753,0.124304136,0.129673129,0.147030084,0.149576005,0.184352259,0.2221501,0.415286302,0.90093002,0.910397849,0.414919865,0.251229193,0.179410397,0.144713184,0.128752865,0.124331546,0.129993419,0.131613188,0.148023431,0.157447789,0.252517077,0.408391452,0.897043998,0.899513,0.407643101,0.247075629,0.177953597,0.144762672,0.128947765,0.124556534,0.12600684,0.130775812,0.126188057,0.182260821,0.24971026,0.410764307,0.910397849,0.898537481,0.40673034,0.248453582,0.180084774,0.145924558,0.12949548,0.130605276,0.125726458,0.111577914,0.148453123,0.181077171,0.252104344,0.414919865,0.899513,0.896300775,0.410251214,0.25176975,0.181029496,0.145968515,0.14667711,0.130652615,0.106982311,0.132259818,0.146669574,0.181151642,0.251229193,0.407643101,0.898537481,0.910183975,0.414854611,0.25136915,0.179971069,0.180272905,0.14714863,0.110752267,0.127485595,0.129829843,0.1456831,0.179410397,0.247075629,0.40673034,0.896300775,0.899607596,0.407954656,0.24784938,0.25134916,0.18321665,0.124925486,0.133274017,0.124971231,0.128961753,0.144713184,0.177953597,0.248453582,0.410251214,0.910183975,0.899028047,0.407772755,0.414169283,0.256226747,0.154233422,0.151096467,0.130250116,0.124304136,0.128752865,0.144762672,0.180084774,0.25176975,0.414854611,0.899607596,0.897773238,0.916137274,0.42205639,0.212612097,0.187594952,0.147258535,0.129673129,0.124331546,0.128947765,0.145924558,0.181029496,0.25136915,0.407954656,0.899028047,0.913860678,0.34095091,0.260884586,0.18274411,0.147030084,0.129993419,0.124556534,0.12949548,0.145968515,0.179971069,0.24784938,0.407772755,0.897773238
0.751005828,0.372345121,0.238323791,0.176297684,0.144301182,0.12847565,0.124034496,0.129382147,0.1460783,0.180379112,0.252582749,0.417686089,0.925378334,0.777855928,0.350009146,0.214656142,0.1546826,0.124847167,0.110909679,0.107236437,0.112135276,0.127215526,0.159911215,0.226621879,0.380999493,0.853330844,0.751005828,0.91457084,0.411839901,0.246505982,0.174208847,0.139146739,0.12258602,0.117054802,0.120592981,0.135174729,0.165480976,0.225356094,0.35501258,0.372345121,0.777855928,0.910010658,0.414091328,0.251489114,0.18123556,0.147335543,0.130944189,0.125804482,0.130875766,0.147219872,0.18019578,0.243091226,0.238323791,0.350009146,0.91457084,0.902499555,0.409604376,0.250706453,0.181947934,0.147469234,0.130588645,0.125685747,0.130817353,0.14720388,0.179836979,0.176297684,0.214656142,0.411839901,0.910010658,0.898136904,0.411700948,0.2529633,0.181988704,0.146545576,0.12989682,0.125334271,0.130685351,0.147063504,0.144301182,0.1546826,0.246505982,0.414091328,0.902499555,0.91116978,0.415642548,0.251949639,0.180173557,0.1455741,0.129767403,0.125506909,0.13085911,0.12847565,0.124847167,0.174208847,0.251489114,0.409604376,0.898136904,0.900133688,0.408270774,0.247751558,0.178733121,0.145712972,0.130127028,0.125725669,0.124034496,0.110909679,0.139146739,0.18123556,0.250706453,0.411700948,0.91116978,0.89911399,0.407358729,0.249189651,0.18100265,0.147112118,0.130843653,0.129382147,0.107236437,0.12258602,0.147335543,0.181947934,0.2529633,0.415642548,0.900133688,0.896921178,0.410987141,0.252703785,0.182275477,0.147508137,0.1460783,0.112135276,0.117054802,0.130944189,0.147469234,0.181988704,0.251949639,0.408270774,0.89911399,0.910966496,0.415863676,0.252751006,0.181793445,0.180379112,0.127215526,0.120592981,0.125804482,0.130588645,0.146545576,0.180173557,0.247751558,0.407358729,0.896921178,0.900772473,0.409590605,0.250133509,0.252582749,0.159911215,0.135174729,0.130875766,0.125685747,0.12989682,0.1455741,0.178733121,0.249189651,0.410987141,0.910966496,0.901137949,0.410893608,0.417686089,0.226621879,0.165480976,0.147219872,0.130817353,0.125334271,0.129767403,0.145712972,0.18100265,0.252703785,0.415863676,0.900772473,0.902468456,0.925378334,0.380999493,0.225356094,0.18019578,0.14720388,0.130685351,0.125506909,0.130127028,0.147112118,0.182275477,0.252751006,0.409590605,0.901137949,0.853330844,0.35501258,0.243091226,0.179836979,0.147063504,0.13085911,0.125725669,0.130843653,0.147508137,0.181793445,0.250133509,0.410893608,0.902468456
0.683441721,0.327463756,0.205574551,0.151467237,0.124093476,0.110819847,0.107439801,0.112634294,0.12793617,0.159179167,0.225329085,0.378976977,0.86528709,0.878809559,0.393938317,0.23807225,0.168928194,0.134357516,0.117692602,0.112229171,0.11563113,0.12896136,0.158534272,0.217684217,0.347740441,0.709275746,0.683441721,0.924726447,0.423777781,0.257456189,0.184221086,0.148728702,0.13230986,0.127569239,0.132779938,0.150585259,0.186782067,0.257489594,0.40169599,0.327463756,0.878809559,0.904126881,0.411022972,0.249775245,0.180272677,0.146870709,0.130913745,0.126280715,0.13214998,0.149981864,0.186007498,0.253198084,0.205574551,0.393938317,0.924726447,0.900498048,0.408300762,0.249797983,0.181290841,0.147010005,0.130336868,0.125749139,0.13149713,0.149240193,0.183663321,0.151467237,0.23807225,0.423777781,0.904126881,0.897343207,0.411131879,0.252538672,0.181678226,0.146355953,0.129895909,0.12571747,0.131949518,0.149506881,0.124093476,0.168928194,0.257456189,0.411022972,0.900498048,0.910808267,0.415375896,0.251761076,0.18007199,0.145614495,0.130104473,0.126540497,0.132880529,0.110819847,0.134357516,0.184221086,0.249775245,0.408300762,0.897343207,0.899965121,0.408163158,0.247716399,0.178821416,0.146063453,0.131101731,0.127650647,0.107439801,0.117692602,0.148728702,0.180272677,0.249797983,0.411131879,0.910808267,0.899063829,0.407376292,0.24932701,0.181396971,0.148124185,0.132866139,0.112634294,0.112229171,0.13230986,0.146870709,0.181290841,0.252538672,0.415375896,0.899965121,0.89698927,0.411182456,0.253173792,0.183411137,0.149810079,0.12793617,0.11563113,0.127569239,0.130913745,0.147010005,0.181678226,0.251761076,0.408163158,0.899063829,0.911244777,0.416461434,0.254129059,0.184635652,0.159179167,0.12896136,0.132779938,0.126280715,0.130336868,0.146355953,0.18007199,0.247716399,0.407376292,0.89698927,0.901595845,0.411419269,0.253990005,0.225329085,0.158534272,0.150585259,0.13214998,0.125749139,0.129895909,0.145614495,0.178821416,0.24932701,0.411182456,0.911244777,0.903894557,0.416901313,0.378976977,0.217684217,0.186782067,0.149981864,0.13149713,0.12571747,0.130104473,0.146063453,0.181396971,0.253173792,0.416461434,0.901595845,0.91361229,0.86528709,0.347740441,0.257489594,0.186007498,0.149240193,0.131949518,0.126540497,0.131101731,0.148124185,0.183411137,0.254129059,0.411419269,0.903894557,0.709275746,0.40169599,0.253198084,0.183663321,0.149506881,0.132880529,0.127650647,0.132866139,0.149810079,0.184635652,0.253990005,0.416901313,0.91361229
0.742413283,0.328727565,0.200328945,0.145383505,0.118004904,0.104731291,0.101102375,0.105676064,0.119792889,0.148904317,0.210960508,0.356631585,0.828313612,0.907466467,0.410635612,0.24914544,0.177074883,0.140889794,0.123360283,0.117510406,0.120867718,0.134451017,0.164564173,0.224268854,0.353921792,0.722778297,0.742413283,0.922717856,0.422669487,0.256666176,0.183540461,0.14804803,0.131544365,0.126610895,0.131432595,0.148354613,0.18227466,0.245749265,0.364530593,0.328727565,0.907466467,0.904369797,0.411271899,0.250001786,0.180471142,0.147037558,0.131034968,0.12631122,0.131931093,0.148932043,0.181578525,0.233693998,0.200328945,0.410635612,0.922717856,0.900896967,0.408667091,0.250144873,0.181631742,0.147355396,0.130688059,0.126064745,0.131519754,0.14753499,0.172463574,0.145383505,0.24914544,0.422669487,0.904369797,0.897701222,0.41147864,0.252890512,0.182051967,0.146767913,0.130348284,0.126088235,0.131316579,0.142109655,0.118004904,0.177074883,0.256666176,0.411271899,0.900896967,0.911137415,0.415716162,0.252131491,0.180495489,0.146114487,0.130629071,0.126443246,0.127499298,0.104731291,0.140889794,0.183540461,0.250001786,0.408667091,0.897701222,0.900298777,0.408532797,0.248149323,0.179354784,0.146689419,0.131338608,0.123432288,0.101102375,0.123360283,0.14804803,0.180471142,0.250144873,0.41147864,0.911137415,0.899447411,0.407834265,0.249909243,0.182130685,0.148636202,0.129345426,0.105676064,0.117510406,0.131544365,0.147037558,0.181631742,0.252890512,0.415716162,0.900298777,0.897497521,0.411845813,0.254055735,0.184221822,0.146728136,0.119792889,0.120867718,0.126610895,0.131034968,0.147355396,0.182051967,0.252131491,0.408532797,0.899447411,0.912045352,0.417577085,0.255357355,0.181891475,0.148904317,0.134451017,0.131432595,0.12631122,0.130688059,0.146767913,0.180495489,0.248149323,0.407834265,0.897497521,0.903109847,0.413344415,0.251678616,0.210960508,0.164564173,0.148354613,0.131931093,0.126064745,0.130348284,0.146114487,0.179354784,0.249909243,0.411845813,0.912045352,0.907237243,0.415702849,0.356631585,0.224268854,0.18227466,0.148932043,0.131519754,0.126088235,0.130629071,0.146689419,0.182130685,0.254055735,0.417577085,0.903109847,0.916450232,0.828313612,0.353921792,0.245749265,0.181578525,0.14753499,0.131316579,0.126443246,0.131338608,0.148636202,0.184221822,0.255357355,0.413344415,0.907237243,0.722778297,0.364530593,0.233693998,0.172463574,0.142109655,0.127499298,0.123432288,0.129345426,0.146728136,0.181891475,0.251678616,0.415702849,0.916450232
0.887998462,0.381777088,0.226414977,0.162228852,0.13110603,0.116433002,0.112802392,0.118507311,0.13513798,0.169029155,0.240712066,0.406033367,0.916263028,0.898253545,0.401102857,0.240161589,0.169018396,0.133728308,0.116940904,0.111704614,0.115718372,0.130426184,0.163537097,0.232643988,0.395235451,0.891417412,0.887998462,0.919484874,0.41680234,0.249594483,0.175818282,0.139734681,0.122422695,0.116226486,0.119082766,0.132985167,0.163268279,0.226922149,0.378490505,0.381777088,0.898253545,0.907469436,0.412075436,0.249290267,0.178620805,0.144135692,0.1268863,0.120410308,0.123225885,0.135910236,0.16353009,0.222509853,0.226414977,0.401102857,0.919484874,0.903781672,0.410408236,0.251001829,0.181715869,0.146591262,0.128769173,0.122239451,0.124481181,0.135849198,0.161474183,0.162228852,0.240161589,0.41680234,0.907469436,0.899910892,0.413100437,0.254000797,0.182616062,0.146587694,0.128879573,0.122268755,0.123681749,0.133499607,0.13110603,0.169018396,0.249594483,0.412075436,0.903781672,0.912911132,0.417163982,0.253234341,0.181117272,0.14584398,0.12858302,0.121232143,0.120791854,0.116433002,0.133728308,0.175818282,0.249290267,0.410408236,0.899910892,0.90183049,0.409856177,0.249166404,0.179741287,0.145682707,0.127612932,0.118037782,0.112802392,0.116940904,0.139734681,0.178620805,0.251001829,0.413100437,0.912911132,0.900867413,0.409071547,0.250697323,0.181780542,0.145838476,0.124791703,0.118507311,0.111704614,0.122422695,0.144135692,0.181715869,0.254000797,0.417163982,0.90183049,0.898890087,0.41292551,0.254169454,0.182014625,0.142656887,0.13513798,0.115718372,0.116226486,0.1268863,0.146591262,0.182616062,0.253234341,0.409856177,0.900867413,0.913387723,0.418080451,0.253540287,0.178016421,0.169029155,0.130426184,0.119082766,0.120410308,0.128769173,0.146587694,0.181117272,0.249166404,0.409071547,0.898890087,0.903963876,0.41173695,0.247647373,0.240712066,0.163537097,0.132985167,0.123225885,0.122239451,0.128879573,0.14584398,0.179741287,0.250697323,0.41292551,0.913387723,0.905387341,0.410573829,0.406033367,0.232643988,0.163268279,0.135910236,0.124481181,0.122268755,0.12858302,0.145682707,0.181780542,0.254169454,0.418080451,0.903963876,0.906222048,0.916263028,0.395235451,0.226922149,0.16353009,0.135849198,0.123681749,0.121232143,0.127612932,0.145838476,0.182014625,0.253540287,0.41173695,0.905387341,0.891417412,0.378490505,0.222509853,0.161474183,0.133499607,0.120791854,0.118037782,0.124791703,0.142656887,0.178016421,0.247647373,0.410573829,0.906222048
0.983404407,0.470301597,0.280525867,0.200415941,0.160578429,0.140873699,0.134488512,0.139008899,0.155658979,0.190680941,0.264732578,0.433623971,0.949854955,0.62959353,0.293622282,0.181709376,0.131211804,0.105855057,0.093891184,0.090586789,0.094468834,0.106802809,0.133602541,0.187999086,0.312584797,0.688291485,0.983404407,0.934827057,0.428087441,0.259857094,0.185828691,0.149977353,0.133410212,0.128656102,0.133996809,0.152210016,0.189566596,0.264521943,0.432751752,0.470301597,0.62959353,0.908226324,0.413503892,0.251510518,0.181636322,0.148052353,0.132026068,0.127418432,0.133445985,0.151724209,0.189351467,0.266410116,0.280525867,0.293622282,0.934827057,0.900980387,0.408552637,0.249928458,0.181344247,0.146999598,0.130257774,0.125576969,0.131206231,0.149029603,0.186991723,0.200415941,0.181709376,0.428087441,0.908226324,0.897285328,0.411014841,0.252373457,0.181457177,0.146054913,0.129460504,0.125054722,0.131002851,0.1500879,0.160578429,0.131211804,0.259857094,0.413503892,0.900980387,0.910622167,0.415153384,0.251488236,0.179719675,0.145120902,0.129356488,0.125383885,0.1323762,0.140873699,0.105855057,0.185828691,0.251510518,0.408552637,0.897285328,0.899721161,0.407871518,0.247345847,0.17830679,0.14528131,0.129844684,0.126572059,0.134488512,0.093891184,0.149977353,0.181636322,0.249928458,0.411014841,0.910622167,0.898752302,0.406983073,0.248782211,0.180564949,0.146750936,0.131344432,0.139008899,0.090586789,0.133410212,0.148052353,0.181344247,0.252373457,0.415153384,0.899721161,0.896554468,0.410579902,0.252248355,0.18185045,0.147800266,0.155658979,0.094468834,0.128656102,0.132026068,0.146999598,0.181457177,0.251488236,0.407871518,0.898752302,0.910537361,0.415367784,0.252247168,0.181926401,0.190680941,0.106802809,0.133996809,0.127418432,0.130257774,0.146054913,0.179719675,0.247345847,0.406983073,0.896554468,0.900202776,0.408970895,0.250109604,0.264732578,0.133602541,0.152210016,0.133445985,0.125576969,0.129460504,0.145120902,0.17830679,0.248782211,0.410579902,0.910537361,0.900329864,0.41066628,0.433623971,0.187999086,0.189566596,0.151724209,0.131206231,0.125054722,0.129356488,0.14528131,0.180564949,0.252248355,0.415367784,0.900202776,0.901946394,0.949854955,0.312584797,0.264521943,0.189351467,0.149029603,0.131002851,0.125383885,0.129844684,0.146750936,0.18185045,0.252247168,0.408970895,0.900329864,0.688291485,0.432751752,0.266410116,0.186991723,0.1500879,0.1323762,0.126572059,0.131344432,0.147800266,0.181926401,0.250109604,0.41066628,0.901946394
0.669314588,0.297546883,0.17993545,0.129451412,0.104155357,0.091626708,0.087642186,0.090713382,0.101682309,0.124642782,0.173065568,0.283118884,0.617409136,0.944370044,0.438442056,0.271469776,0.196329655,0.158683303,0.141032408,0.136361515,0.142551149,0.161635718,0.202996079,0.287229869,0.480664451,0.829978177,0.669314588,0.918535643,0.42075273,0.25587502,0.183432619,0.148469969,0.132505689,0.128300164,0.134337522,0.153826282,0.194198941,0.278469966,0.384630337,0.297546883,0.944370044,0.902336505,0.409893523,0.249019351,0.179757555,0.146542174,0.130781771,0.126439622,0.132926259,0.152445626,0.194705657,0.235076166,0.17993545,0.438442056,0.918535643,0.899918942,0.407916051,0.249542652,0.181140337,0.146975703,0.130481532,0.126282983,0.133115375,0.154998697,0.169961832,0.129451412,0.271469776,0.42075273,0.902336505,0.897137754,0.411009825,0.252488859,0.181714164,0.146529493,0.130372244,0.127037483,0.136522235,0.138505503,0.104155357,0.196329655,0.25587502,0.409893523,0.899918942,0.910761033,0.41538535,0.251842485,0.180272906,0.146080058,0.131303883,0.130578042,0.123383618,0.091626708,0.158683303,0.183432619,0.249019351,0.407916051,0.897137754,0.900017082,0.408281649,0.247948564,0.179306206,0.1472446,0.134978549,0.118858321,0.087642186,0.141032408,0.148469969,0.179757555,0.249542652,0.411009825,0.910761033,0.899223319,0.407653506,0.249866397,0.182654699,0.152163919,0.124108664,0.090713382,0.136361515,0.132505689,0.146542174,0.181140337,0.252488859,0.41538535,0.900017082,0.897336487,0.411824359,0.254618593,0.187967768,0.140431325,0.101682309,0.142551149,0.128300164,0.130781771,0.146975703,0.181714164,0.251842485,0.408281649,0.899223319,0.912071534,0.418266742,0.25973326,0.173788562,0.124642782,0.161635718,0.134337522,0.126439622,0.130481532,0.146529493,0.180272906,0.247948564,0.407653506,0.897336487,0.904094715,0.419071848,0.240281478,0.173065568,0.202996079,0.153826282,0.132926259,0.126282983,0.130372244,0.146080058,0.179306206,0.249866397,0.411824359,0.912071534,0.91617771,0.39724946,0.283118884,0.287229869,0.194198941,0.152445626,0.133115375,0.127037483,0.131303883,0.1472446,0.182654699,0.254618593,0.418266742,0.904094715,0.880481236,0.617409136,0.480664451,0.278469966,0.194705657,0.154998697,0.136522235,0.130578042,0.134978549,0.152163919,0.187967768,0.25973326,0.419071848,0.91617771,0.829978177,0.384630337,0.235076166,0.169961832,0.138505503,0.123383618,0.118858321,0.124108664,0.140431325,0.173788562,0.240281478,0.39724946,0.880481236
0.563876991,0.429345483,0.270810492,0.193061192,0.154268423,0.135137988,0.128929762,0.133248992,0.149254752,0.182975193,0.254423075,0.417971628,0.921320641,0.891741545,0.448240898,0.277478021,0.199214787,0.159756215,0.140905184,0.135219379,0.140236974,0.157578266,0.195621789,0.27247535,0.446112101,0.956193659,0.563876991,0.546860444,0.25074821,0.15232765,0.108979433,0.087977099,0.078271502,0.075490006,0.078627265,0.089310881,0.111206767,0.155076728,0.253129269,0.429345483,0.891741545,0.948863445,0.432556757,0.262754099,0.18935959,0.153965823,0.136895093,0.131635396,0.137182367,0.154867874,0.191057652,0.262833844,0.270810492,0.448240898,0.546860444,0.910851782,0.415010423,0.254751409,0.185334597,0.150568684,0.13367151,0.129056089,0.134928728,0.1530563,0.19054718,0.193061192,0.277478021,0.25074821,0.948863445,0.900324542,0.41331152,0.254289685,0.183182443,0.147713577,0.131156181,0.126866031,0.132928027,0.151578646,0.154268423,0.199214787,0.15232765,0.432556757,0.910851782,0.911947773,0.416260384,0.252484215,0.180674585,0.146090643,0.13037624,0.126418968,0.132961252,0.135137988,0.159756215,0.108979433,0.262754099,0.415010423,0.900324542,0.900463056,0.408536755,0.247980042,0.178944122,0.145936966,0.130469063,0.126742421,0.128929762,0.140905184,0.087977099,0.18935959,0.254751409,0.41331152,0.911947773,0.899251004,0.407454913,0.2492501,0.181033118,0.147159762,0.131283688,0.133248992,0.135219379,0.078271502,0.153965823,0.185334597,0.254289685,0.416260384,0.900463056,0.896938422,0.410954291,0.252609744,0.182128329,0.147568898,0.149254752,0.140236974,0.075490006,0.136895093,0.150568684,0.183182443,0.252484215,0.408536755,0.899251004,0.910854632,0.415658409,0.252424797,0.18151695,0.182975193,0.157578266,0.078627265,0.131635396,0.13367151,0.147713577,0.180674585,0.247980042,0.407454913,0.896938422,0.900435076,0.409045662,0.249455605,0.254423075,0.195621789,0.089310881,0.137182367,0.129056089,0.131156181,0.146090643,0.178944122,0.2492501,0.410954291,0.910854632,0.900250577,0.409582991,0.417971628,0.27247535,0.111206767,0.154867874,0.134928728,0.126866031,0.13037624,0.145936966,0.181033118,0.252609744,0.415658409,0.900435076,0.899990435,0.921320641,0.446112101,0.155076728,0.191057652,0.1530563,0.132928027,0.126418968,0.130469063,0.147159762,0.182128329,0.252424797,0.409045662,0.900250577,0.956193659,0.253129269,0.262833844,0.19054718,0.151578646,0.132961252,0.126742421,0.131283688,0.147568898,0.18151695,0.249455605,0.409582991,0.899990435
0.714906932,0.327781754,0.218734528,0.166610905,0.138975201,0.125319324,0.122091655,0.128229832,0.145586829,0.180621894,0.25394289,0.421111116,0.933254477,0.722765812,0.319212574,0.196699815,0.143002388,0.1164657,0.104343205,0.101691679,0.107186927,0.122633332,0.155666497,0.223159087,0.380287297,0.863348388,0.714906932,0.887690058,0.38751881,0.226949228,0.157986911,0.124825713,0.109056838,0.103415572,0.105914164,0.118160259,0.14431112,0.197144896,0.316112954,0.327781754,0.722765812,0.921762365,0.418334371,0.252615739,0.180820449,0.145928838,0.128633562,0.122397979,0.125792603,0.139298864,0.166940089,0.218958447,0.218734528,0.319212574,0.887690058,0.909554331,0.414172679,0.253918786,0.184355058,0.149316328,0.131952545,0.126463777,0.130616383,0.144932398,0.172523031,0.166610905,0.196699815,0.38751881,0.921762365,0.901917897,0.414635616,0.255407647,0.184134307,0.148495438,0.131672152,0.126804243,0.131327165,0.145144366,0.138975201,0.143002388,0.226949228,0.418334371,0.909554331,0.913532228,0.417700121,0.253845064,0.182001562,0.14739255,0.13154949,0.126986407,0.13092527,0.125319324,0.1164657,0.157986911,0.252615739,0.414172679,0.901917897,0.901864013,0.409911454,0.249387089,0.180433793,0.147500298,0.131865923,0.126644598,0.122091655,0.104343205,0.124825713,0.180820449,0.253918786,0.414635616,0.913532228,0.900588428,0.408863309,0.250801455,0.182771283,0.148979491,0.132235698,0.128229832,0.101691679,0.109056838,0.145928838,0.184355058,0.255407647,0.417700121,0.901864013,0.898375799,0.41258249,0.254511936,0.184293245,0.149285859,0.145586829,0.107186927,0.103415572,0.128633562,0.149316328,0.184134307,0.253845064,0.409911454,0.900588428,0.912629818,0.417803352,0.255015974,0.184026994,0.180621894,0.122633332,0.105914164,0.122397979,0.131952545,0.148495438,0.182001562,0.249387089,0.408863309,0.898375799,0.902971609,0.412268996,0.253025284,0.25394289,0.155666497,0.118160259,0.125792603,0.126463777,0.131672152,0.14739255,0.180433793,0.250801455,0.41258249,0.912629818,0.904532692,0.414885252,0.421111116,0.223159087,0.14431112,0.139298864,0.130616383,0.126804243,0.13154949,0.147500298,0.182771283,0.254511936,0.417803352,0.902971609,0.908361163,0.933254477,0.380287297,0.197144896,0.166940089,0.144932398,0.131327165,0.126986407,0.131865923,0.148979491,0.184293245,0.255015974,0.412268996,0.904532692,0.863348388,0.316112954,0.218958447,0.172523031,0.145144366,0.13092527,0.126644598,0.132235698,0.149285859,0.184026994,0.253025284,0.414885252,0.908361163
